,Date,real return,perdict return
531,2019-02-27,-0.014542696390655092,0.00088400004
532,2019-02-28,0.0006622553128979634,0.0008578105
533,2019-03-01,0.009264555283465413,0.00082442054
534,2019-03-04,0.005994708424168601,0.00082369935
535,2019-03-05,-0.007728157408491167,0.00082439213
536,2019-03-06,-0.010791045325545643,0.0008366578
537,2019-03-07,-0.004458339314014404,0.00084960496
538,2019-03-08,-0.0008575840826223635,0.00085440907
539,2019-03-11,0.015163012910878189,0.00083596504
540,2019-03-12,0.0006576516090235592,0.0007973622
541,2019-03-13,0.00995123978730469,0.00078594824
542,2019-03-14,-0.004461797930846364,0.00078400614
543,2019-03-15,0.03398684089174249,0.00077722594
544,2019-03-18,-0.008398067263682935,0.0007758801
