,Date,real return,perdict return
365,2018-06-29,0.00038173423405040915,0.0022395302
366,2018-07-02,0.004961325047966162,0.0016977024
367,2018-07-03,-0.012247153368981982,5.855609e-06
368,2018-07-05,0.012495146770922083,-0.0017026047
369,2018-07-06,0.002679501622677704,-0.0028350994
370,2018-07-09,0.011834239538140076,-0.0035749774
371,2018-07-10,9.432711586731838e-05,-0.0026750325
372,2018-07-11,0.01895693444795693,-0.0017809257
373,2018-07-12,0.001943761443477702,-0.0009213379
374,2018-07-13,0.01616625253264963,-0.00036413857
375,2018-07-16,0.0018180714476538056,-0.0012320782
376,2018-07-17,0.0009075625860484233,-0.002999342
377,2018-07-18,0.0035357978363558928,-0.0047099553
378,2018-07-19,0.01300933117005656,-0.006727984
379,2018-07-20,-0.0057968206049209955,-0.005287984
380,2018-07-23,-0.003498511418785514,-0.0042897
381,2018-07-24,-0.003510653859281291,-0.003984748
382,2018-07-25,0.004336075711226933,-0.0030228754
383,2018-07-26,0.020956991715356525,-0.0028795423
384,2018-07-27,-0.007840678681709021,-0.00077235687
385,2018-07-30,8.879915145327585e-05,-0.0007711752
386,2018-07-31,0.008257104130528275,-0.003440457
387,2018-08-01,-0.005195439964878524,-0.006212774
388,2018-08-02,-0.001947528739654744,-0.008475475
389,2018-08-03,0.011884746377616882,-0.0101559255
390,2018-08-06,0.016215291086617276,-0.008267931
391,2018-08-07,0.00534755768686665,-0.0034025433
392,2018-08-08,-0.02213449581762048,0.00024673686
393,2018-08-09,0.0015793129531178935,-0.0011668256
394,2018-08-10,-0.012964304566329798,-0.00529911
395,2018-08-13,-0.004969828164648039,-0.010725367
396,2018-08-14,0.005618877941678589,-0.014726065
397,2018-08-15,0.0008869677313546613,-0.01179677
398,2018-08-16,-0.0032786654613675805,-0.0042908615
399,2018-08-17,0.0,0.0019646506
400,2018-08-20,-0.0043564357805750695,0.0032796534
401,2018-08-21,0.0035718090464378956,0.0012666718
402,2018-08-22,-0.004003862531814126,-0.002698636
403,2018-08-23,0.000535961940792648,-0.007122533
404,2018-08-24,-0.0006248960735916752,-0.009746085
405,2018-08-27,0.0035735840135723324,-0.007364115
406,2018-08-28,0.002225571506920382,-0.0010589329
407,2018-08-29,-0.0011547991496309309,0.0033878868
408,2018-08-30,-0.004713124369593662,0.0043250546
409,2018-08-31,0.0008934063578990877,0.0021595168
410,2018-09-04,-0.010444524509992593,-0.0016571003
411,2018-09-05,-0.0088407100932037,-0.006233904
412,2018-09-06,0.0035496359696444925,-0.009318745
413,2018-09-07,0.00643933319480144,-0.0066854837
414,2018-09-10,-0.0026133250895619465,0.00047135507
415,2018-09-11,-0.009757915135045094,0.0058016265
416,2018-09-12,-0.0012773729106620056,0.0057163658
417,2018-09-13,0.011054317719365216,0.0025678852
418,2018-09-14,-0.01274052062762679,-0.0006148738
419,2018-09-17,0.0009151568146274654,-0.0030740278
420,2018-09-18,0.0015545149107897454,-0.0040858914
421,2018-09-19,0.0023737698432322834,-0.0025256707
422,2018-09-20,0.016668197797100267,0.0010395901
423,2018-09-21,-0.010929926066591803,0.0043174736
424,2018-09-24,0.021467325503565057,0.004405649
425,2018-09-25,0.007626155510522609,0.0035090584
426,2018-09-26,0.013904805242730522,0.0014668254
427,2018-09-27,0.007204301910575463,-0.000780909
428,2018-09-28,0.007755911096386023,-0.0028113858
429,2018-10-01,-0.005985978388851073,-0.00402153
430,2018-10-02,0.012216052715040296,-0.004411763
431,2018-10-03,-0.006374259498089158,-0.0042722253
432,2018-10-04,-0.006671839936019568,-0.0027955032
433,2018-10-05,-0.011624818018762799,-0.0027418172
434,2018-10-08,0.010803202841473559,-0.0038382704
435,2018-10-09,0.007498725158364108,-0.0045703175
436,2018-10-10,-0.03447679397008813,-0.0029437533
437,2018-10-11,-0.015151536047709723,-0.004067105
438,2018-10-12,0.013135368182621801,-0.008564386
439,2018-10-15,0.00737056944454619,-0.009582879
440,2018-10-16,0.024241876650762,-0.0058897664
441,2018-10-17,0.008090181785446314,0.0008486897
442,2018-10-18,-0.008110636017302176,0.0042874212
443,2018-10-19,0.0234119868895928,0.003293353
444,2018-10-22,-0.005298605282935481,0.0010802877
445,2018-10-23,-0.003551198100816071,-0.0025361055
446,2018-10-24,-0.05294866047902657,-0.008112105
447,2018-10-25,0.022847510588636936,-0.01638494
448,2018-10-26,-0.008496913061170425,-0.018761838
449,2018-10-29,-0.0013252109102660184,-0.008554522
450,2018-10-30,0.015215879350293077,0.0041691335
451,2018-10-31,0.0006099349823143269,0.009947981
452,2018-11-01,0.011059769724187906,0.010210853
453,2018-11-02,-0.00792411160923375,0.005496855
454,2018-11-05,0.002344085572501955,-0.0018494627
455,2018-11-06,0.010913888327696807,-0.010394543
456,2018-11-07,0.002913166797753727,-0.01521304
457,2018-11-08,-0.008970496304474936,-0.010275911
458,2018-11-09,0.01724133882449473,8.932386e-05
459,2018-11-12,-0.011016973186520382,0.007892729
460,2018-11-13,0.0012853524439202142,0.008941815
461,2018-11-14,0.0023107176631900223,0.005965859
462,2018-11-15,-8.538729650994542e-05,0.0010481222
463,2018-11-16,-0.007855903377718139,-0.0052579814
464,2018-11-19,-0.006627112969971422,-0.010492197
465,2018-11-20,-0.030757139375932444,-0.011254577
466,2018-11-21,0.010369133096200283,-0.009858965
467,2018-11-23,-0.008404837360255326,-0.0028047063
468,2018-11-26,0.004193459932883254,0.003137402
469,2018-11-27,0.011994649376135097,0.006254078
470,2018-11-28,0.019315109396235,0.0065045524
471,2018-11-29,0.00439281022211202,0.005420106
472,2018-11-30,-0.009604669655945907,0.0027931142
473,2018-12-03,0.0021646087878318824,-0.0014237597
474,2018-12-04,-0.024796804412122175,-0.00568064
475,2018-12-06,0.01293520098589373,-0.01077703
476,2018-12-07,-0.012957212995373498,-0.013222064
477,2018-12-10,-0.0010717069167095453,-0.0072451867
478,2018-12-11,0.0009834519792721876,0.00067785766
479,2018-12-12,0.0021433983647629914,0.0072211376
480,2018-12-13,0.010515956108785848,0.008992488
481,2018-12-14,-0.010494719948740064,0.0067062485
482,2018-12-17,-0.01408197005655006,0.001014745
483,2018-12-18,-0.010576840040583277,-0.0071800444
484,2018-12-19,-0.002101304747893174,-0.015172838
485,2018-12-20,-0.02032597125811064,-0.012982881
486,2018-12-21,-0.025981252762916917,-0.0025073448
487,2018-12-24,-0.03713303686183324,0.0077687334
488,2018-12-26,0.054608916083781545,0.0103742145
489,2018-12-27,0.006519762697742456,0.012176978
490,2018-12-28,0.007322656154448066,0.012470584
491,2018-12-31,0.0219011902933464,0.011099823
492,2019-01-02,-0.006201490549509308,0.0075096264
493,2019-01-03,-0.024226903852245886,0.0003544094
494,2019-01-04,0.030847324753096116,-0.009573566
495,2019-01-07,0.00866709193648684,-0.014137471
496,2019-01-08,0.007778585012933109,-0.0067862268
497,2019-01-09,0.011218821992500823,0.0063584354
498,2019-01-10,0.0011538371906525068,0.011927956
499,2019-01-11,-0.0013297582829022922,0.011411794
500,2019-01-14,-0.002041750762717273,0.007384329
