,Date,real return,perdict return
343,2018-05-31,-0.011236022169764753,0.0043596723
344,2018-06-01,0.012396713568019972,0.004679322
345,2018-06-04,0.0,0.0041523753
346,2018-06-05,-0.009523824209880143,0.003311192
347,2018-06-06,0.03159345578006673,0.0024881228
348,2018-06-07,0.0016643678945303221,0.0022024487
349,2018-06-08,-0.002658694818375036,0.0020013812
350,2018-06-11,0.0016660975294320798,0.0019473479
351,2018-06-12,-0.005322565362407554,0.0021843126
352,2018-06-13,-0.0020067908256281974,0.0026849268
353,2018-06-14,-0.011394086912131767,0.0032227417
354,2018-06-15,-0.007457739055505843,0.0037906659
355,2018-06-18,0.0040985021930463805,0.004569311
356,2018-06-19,-0.004761878582387573,0.004423713
357,2018-06-20,-0.0006835617183072271,0.0042068283
358,2018-06-21,0.001709972118407783,0.0038348248
359,2018-06-22,-0.01024245322495482,0.003797514
360,2018-06-25,-0.017592250611395896,0.0038145015
361,2018-06-26,0.002106848742988331,0.0037752688
362,2018-06-27,-0.010511612860360712,0.0035250278
363,2018-06-28,0.01522666972665842,0.0033034382
364,2018-06-29,-0.01674233306240377,0.0030432125
365,2018-07-02,0.003192679017798801,0.0030726148
366,2018-07-03,-0.017680401423866753,0.0026540444
367,2018-07-05,0.005039640355324943,0.0022848241
368,2018-07-06,0.003939922448330657,0.002462542
369,2018-07-09,0.03638945988407136,0.0028478662
370,2018-07-10,-0.00757312776263,0.0032855007
371,2018-07-11,-0.005202870446420068,0.0034801178
372,2018-07-12,0.0031380628765835246,0.0037493787
373,2018-07-13,-0.007646968789065396,0.0038463338
374,2018-07-16,0.043082468678596296,0.004090036
375,2018-07-17,0.007723199901298084,0.0045444593
376,2018-07-18,0.003998673480024268,0.0040081907
377,2018-07-19,-0.015267167082807842,0.0029651888
378,2018-07-20,0.015503867213993548,0.0024130594
379,2018-07-23,0.020577562866364186,0.0024182284
380,2018-07-24,0.0026015658753530397,0.0023100513
381,2018-07-25,0.007784573747962461,0.0021379888
382,2018-07-26,-0.004184027951801237,0.0018095033
383,2018-07-27,0.0038784805204129733,0.0013619943
384,2018-07-30,0.008048934189391838,0.0009967724
385,2018-07-31,-0.013733794475697135,0.0007474371
386,2018-08-01,0.011981997640903784,0.00046540803
387,2018-08-02,0.0009600172979726541,0.00041550564
388,2018-08-03,0.007352968514095411,0.000388489
389,2018-08-06,0.00031734442084987253,0.00052480935
390,2018-08-07,-0.00031724374531724654,0.00072587683
391,2018-08-08,0.009203363538083145,0.00077710464
392,2018-08-09,-0.006289256326927772,0.0006660117
393,2018-08-10,-0.012974688183130093,0.00052271073
394,2018-08-13,-0.02276369452360618,0.0006315726
395,2018-08-14,0.01017063562738008,0.0011105825
396,2018-08-15,-0.013965546458045264,0.0011068493
397,2018-08-16,0.01185759536652945,0.0011650798
398,2018-08-17,0.0006510747931392232,0.0011721487
399,2018-08-20,0.004229136424885025,0.0012275295
400,2018-08-21,0.004858981808429804,0.0017014587
401,2018-08-22,-0.0012894926586990046,0.0023372006
402,2018-08-23,-0.004519019776413981,0.0024956777
403,2018-08-24,0.0016211936702309917,0.0024814073
404,2018-08-27,0.01359668702752634,0.002348268
405,2018-08-28,-0.00127748614498536,0.002636836
406,2018-08-29,-0.004157455839244872,0.0027209786
407,2018-08-30,-0.0041746225410374364,0.002490332
408,2018-08-31,-0.0025798169401665028,0.0020676306
409,2018-09-04,0.00678945556515875,0.0018523588
410,2018-09-05,0.0012845868879594506,0.0019208393
411,2018-09-06,-0.005800850896827606,0.0022102245
412,2018-09-07,0.0003241639694863654,0.0024956337
413,2018-09-10,-0.0012962992509331632,0.0027440188
414,2018-09-11,0.000973502279949341,0.0027922646
415,2018-09-12,-0.013614250853442087,0.0028122123
416,2018-09-13,-0.00953011902721308,0.002684949
417,2018-09-14,0.007631079801469176,0.0025356836
418,2018-09-17,-0.002963457494537498,0.0020441262
419,2018-09-18,-0.002311733400984553,0.0017056781
420,2018-09-19,0.02615024643592562,0.0016354303
421,2018-09-20,0.006129060325284794,0.0020888373
422,2018-09-21,-0.005129832937031873,0.002566301
423,2018-09-24,-0.009345843430507912,0.003007249
424,2018-09-25,-0.0022771401585383218,0.0030806558
425,2018-09-26,-0.017606821786382457,0.0030881665
426,2018-09-27,-0.006306036321722309,0.003119535
427,2018-09-28,-0.016032014233906416,0.0030847425
428,2018-10-01,0.006449385901029956,0.0032178818
429,2018-10-02,-0.00236085297689508,0.0031287025
430,2018-10-03,0.014198771393056073,0.0029133423
431,2018-10-04,0.014333402775516438,0.002930573
432,2018-10-05,-0.006572504772440656,0.0029229077
433,2018-10-08,0.0013231846994139792,0.0028079487
434,2018-10-09,-0.00958042861684753,0.0028564595
435,2018-10-10,-0.02468307646686671,0.0032012034
436,2018-10-11,-0.030095729406987275,0.0037434585
437,2018-10-12,0.0035260470409827142,0.004500477
438,2018-10-15,-0.018974041170939857,0.0049788244
439,2018-10-16,0.02184822654284986,0.0054126815
440,2018-10-17,0.0129687110662264,0.0049705845
441,2018-10-18,-0.022491363338198754,0.004202035
442,2018-10-19,0.0024779203994892366,0.0037312203
443,2018-10-22,-0.033192088536618106,0.0036558476
444,2018-10-23,-0.01314824149909111,0.0042506116
445,2018-10-24,-0.030718014485814567,0.0055792877
446,2018-10-25,0.015272956059635759,0.0068833767
447,2018-10-26,-0.007521674722758311,0.0074975803
448,2018-10-29,0.008336576722938608,0.007784138
449,2018-10-30,0.006388573784186485,0.0068522952
450,2018-10-31,0.026885723205510064,0.005354208
451,2018-11-01,0.011272816321615949,0.0042483364
452,2018-11-02,0.002876512611476326,0.0034156358
453,2018-11-05,0.006095443634255376,0.0036380207
454,2018-11-06,0.005345653330753229,0.003949209
455,2018-11-07,0.011698099090189571,0.004347368
456,2018-11-08,0.011562629690812292,0.0045048953
457,2018-11-09,-0.01212325589880882,0.0039548865
458,2018-11-12,-0.026998664954470203,0.0028640807
459,2018-11-13,0.00036030620301377725,0.0017235051
460,2018-11-14,-0.019812671511323474,0.00079965906
461,2018-11-15,0.025358407286673417,0.00068483275
462,2018-11-16,-0.005376379618932123,0.0013219663
463,2018-11-19,0.0,0.0020226764
464,2018-11-20,-0.013333308827516112,0.0026034573
465,2018-11-21,-0.004017571969676345,0.0039153
466,2018-11-23,-0.011001173389438113,0.0036944398
467,2018-11-26,0.02187621875389583,0.0028085674
468,2018-11-27,0.0065312909558051515,0.0019773026
469,2018-11-28,0.02487376605273497,0.00093867444
470,2018-11-29,-0.013717843069757577,0.00024627047
471,2018-11-30,0.01283869043650554,-7.19208e-05
472,2018-12-03,0.004929734822386637,0.00021587397
473,2018-12-04,-0.05430988988541226,0.0007374964
