,Date,real return,perdict return
497,2019-01-08,0.014219153149622072,0.00072398136
498,2019-01-09,0.00717690739104564,0.0010124126
499,2019-01-10,0.009114229154695326,0.0013555995
500,2019-01-11,-0.0027095730764781826,0.0011174108
501,2019-01-14,-0.0088094672611791,0.00037488496
502,2019-01-15,0.011130557973684441,-0.00044454643
503,2019-01-16,-0.0009037018013938118,-0.00096582214
504,2019-01-17,0.004686749329252884,-0.0010490029
505,2019-01-18,0.01333986534306007,-0.00097090873
506,2019-01-22,-0.010499170344964346,-0.001131261
507,2019-01-23,0.08463921305986095,-0.0016083948
508,2019-01-24,-0.0027089876649189345,-0.0022150706
509,2019-01-25,0.010865505510003261,-0.0026681428
510,2019-01-28,0.0022394897508356535,-0.002748082
511,2019-01-29,0.00044659939569742567,-0.0025033106
512,2019-01-30,0.00037235714812041185,-0.0020232678
513,2019-01-31,0.0002976082459260335,-0.0013320317
514,2019-02-01,-0.0023805144937656475,-0.00077136816
515,2019-02-04,0.008128158852298818,-0.0005110295
516,2019-02-05,0.002662899282603365,-0.00044417242
517,2019-02-06,0.00568065994465857,-0.00044018292
518,2019-02-07,-0.01157702780978174,-0.0004456851
519,2019-02-08,0.0039042083991392656,-0.00034856613
520,2019-02-11,0.0020941721370485826,-0.00016519953
521,2019-02-12,0.015374243311680384,-0.00021162714
522,2019-02-13,0.01080486860408417,-0.00040273997
523,2019-02-14,-0.0075626727612174895,-0.00058990484
524,2019-02-15,0.011357084899832462,-0.00071731064
525,2019-02-19,0.004853938667707377,-0.0007962775
