Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-02-15,23.41,23.45,23.08,23.25,321100.0,0.0,1.0,23.41,23.45,23.08,23.25,321100.0
2011-02-14,23.86,23.86,23.14,23.52,380500.0,0.0,1.0,23.86,23.86,23.14,23.52,380500.0
2011-02-11,23.28,23.89,22.88,23.84,666600.0,0.0,1.0,23.28,23.89,22.88,23.84,666600.0
2011-02-10,22.61,23.55,22.4,23.39,758500.0,0.0,1.0,22.61,23.55,22.4,23.39,758500.0
2011-02-09,22.83,22.89,22.6,22.68,364500.0,0.0,1.0,22.83,22.89,22.6,22.68,364500.0
2011-02-08,22.84,23.01,22.67,22.95,482300.0,0.0,1.0,22.84,23.01,22.67,22.95,482300.0
2011-02-07,22.71,23.17,22.67,22.9,290300.0,0.0,1.0,22.71,23.17,22.67,22.9,290300.0
2011-02-04,23.08,23.08,22.36,22.61,518000.0,0.0,1.0,23.08,23.08,22.36,22.61,518000.0
2011-02-03,22.89,23.07,22.61,23.06,426200.0,0.0,1.0,22.89,23.07,22.61,23.06,426200.0
2011-02-02,23.04,23.37,22.84,22.87,651000.0,0.0,1.0,23.04,23.37,22.84,22.87,651000.0
2011-02-01,22.57,23.25,22.38,23.15,538300.0,0.0,1.0,22.57,23.25,22.38,23.15,538300.0
2011-01-31,22.58,22.89,22.39,22.44,806600.0,0.0,1.0,22.58,22.89,22.39,22.44,806600.0
2011-01-28,23.4,23.418000000000003,22.44,22.62,1088500.0,0.0,1.0,23.4,23.418000000000003,22.44,22.62,1088500.0
2011-01-27,23.22,23.45,23.02,23.3425,831500.0,0.0,1.0,23.22,23.45,23.02,23.3425,831500.0
2011-01-26,22.45,23.48,22.45,23.22,1799000.0,0.0,1.0,22.45,23.48,22.45,23.22,1799000.0
2011-01-25,22.17,22.47,21.94,22.13,641900.0,0.0,1.0,22.17,22.47,21.94,22.13,641900.0
2011-01-24,21.72,22.55,21.71,22.17,1166900.0,0.0,1.0,21.72,22.55,21.71,22.17,1166900.0
2011-01-21,21.82,22.1,21.7,21.91,735900.0,0.0,1.0,21.82,22.1,21.7,21.91,735900.0
2011-01-20,21.33,21.97,21.17,21.73,1402000.0,0.0,1.0,21.33,21.97,21.17,21.73,1402000.0
2011-01-19,21.86,21.95,20.8701,21.32,1393500.0,0.0,1.0,21.86,21.95,20.8701,21.32,1393500.0
2011-01-18,21.64,21.84,21.13,21.77,1487200.0,0.0,1.0,21.64,21.84,21.13,21.77,1487200.0
2011-01-14,21.46,21.85,21.21,21.57,1120400.0,0.0,1.0,21.46,21.85,21.21,21.57,1120400.0
2011-01-13,20.7,21.43,20.6,21.23,812200.0,0.0,1.0,20.7,21.43,20.6,21.23,812200.0
2011-01-12,20.18,20.71,20.06,20.7,1374200.0,0.0,1.0,20.18,20.71,20.06,20.7,1374200.0
2011-01-11,19.05,20.07,18.69,20.01,2169200.0,0.0,1.0,19.05,20.07,18.69,20.01,2169200.0
2011-01-10,19.1,19.359,18.4,18.61,2860400.0,0.0,1.0,19.1,19.359,18.4,18.61,2860400.0
2011-01-07,21.33,21.46,20.94,21.13,654800.0,0.0,1.0,21.33,21.46,20.94,21.13,654800.0
2011-01-06,21.1,21.46,20.96,21.34,573200.0,0.0,1.0,21.1,21.46,20.96,21.34,573200.0
2011-01-05,20.52,21.1,20.13,21.04,658000.0,0.0,1.0,20.52,21.1,20.13,21.04,658000.0
2011-01-04,21.09,21.26,20.38,20.61,810800.0,0.0,1.0,21.09,21.26,20.38,20.61,810800.0
2011-01-03,20.96,21.3901,20.61,21.07,792200.0,0.0,1.0,20.96,21.3901,20.61,21.07,792200.0
2010-12-31,21.06,21.06,20.29,20.73,927800.0,0.0,1.0,21.06,21.06,20.29,20.73,927800.0
2010-12-30,20.7,21.12,20.462,21.01,373300.0,0.0,1.0,20.7,21.12,20.462,21.01,373300.0
2010-12-29,20.1,20.86,20.1,20.67,741600.0,0.0,1.0,20.1,20.86,20.1,20.67,741600.0
2010-12-28,20.34,20.3725,19.9,20.1,427400.0,0.0,1.0,20.34,20.3725,19.9,20.1,427400.0
2010-12-27,20.42,20.42,20.06,20.28,428700.0,0.0,1.0,20.42,20.42,20.06,20.28,428700.0
2010-12-23,20.29,20.54,20.1,20.49,563100.0,0.0,1.0,20.29,20.54,20.1,20.49,563100.0
2010-12-22,19.84,20.35,19.84,20.26,643400.0,0.0,1.0,19.84,20.35,19.84,20.26,643400.0
2010-12-21,19.66,20.08,19.59,19.86,592500.0,0.0,1.0,19.66,20.08,19.59,19.86,592500.0
2010-12-20,19.7,19.82,19.39,19.56,876300.0,0.0,1.0,19.7,19.82,19.39,19.56,876300.0
2010-12-17,19.44,19.66,19.37,19.53,977900.0,0.0,1.0,19.44,19.66,19.37,19.53,977900.0
2010-12-16,19.65,19.76,19.34,19.4,559600.0,0.0,1.0,19.65,19.76,19.34,19.4,559600.0
2010-12-15,19.82,20.07,19.5,19.65,610600.0,0.0,1.0,19.82,20.07,19.5,19.65,610600.0
2010-12-14,20.13,20.41,19.73,19.82,1105200.0,0.0,1.0,20.13,20.41,19.73,19.82,1105200.0
2010-12-13,20.09,20.53,20.06,20.13,882600.0,0.0,1.0,20.09,20.53,20.06,20.13,882600.0
2010-12-10,19.36,20.44,19.3,19.92,1344900.0,0.0,1.0,19.36,20.44,19.3,19.92,1344900.0
2010-12-09,19.79,19.88,19.15,19.18,798200.0,0.0,1.0,19.79,19.88,19.15,19.18,798200.0
2010-12-08,18.81,20.05,18.81,19.72,1582800.0,0.0,1.0,18.81,20.05,18.81,19.72,1582800.0
2010-12-07,18.86,18.99,18.5,18.6,726400.0,0.0,1.0,18.86,18.99,18.5,18.6,726400.0
2010-12-06,18.81,19.0,18.6,18.67,381500.0,0.0,1.0,18.81,19.0,18.6,18.67,381500.0
2010-12-03,18.26,18.91,18.26,18.76,725600.0,0.0,1.0,18.26,18.91,18.26,18.76,725600.0
2010-12-02,18.17,18.55,18.09,18.31,729800.0,0.0,1.0,18.17,18.55,18.09,18.31,729800.0
2010-12-01,18.0,18.22,17.9,18.04,878500.0,0.0,1.0,18.0,18.22,17.9,18.04,878500.0
2010-11-30,18.4,18.4,17.72,17.79,925300.0,0.0,1.0,18.4,18.4,17.72,17.79,925300.0
2010-11-29,18.61,18.75,18.27,18.59,765900.0,0.0,1.0,18.61,18.75,18.27,18.59,765900.0
2010-11-26,18.57,18.92,18.54,18.72,220800.0,0.0,1.0,18.57,18.92,18.54,18.72,220800.0
2010-11-24,18.91,19.12,18.65,18.72,718700.0,0.0,1.0,18.91,19.12,18.65,18.72,718700.0
2010-11-23,19.25,19.25,18.54,18.75,1449000.0,0.0,1.0,19.25,19.25,18.54,18.75,1449000.0
2010-11-22,19.51,19.5675,19.07,19.4,1085200.0,0.0,1.0,19.51,19.5675,19.07,19.4,1085200.0
2010-11-19,19.15,19.7,18.81,19.46,914700.0,0.0,1.0,19.15,19.7,18.81,19.46,914700.0
2010-11-18,19.03,19.3188,18.83,19.13,921600.0,0.0,1.0,19.03,19.3188,18.83,19.13,921600.0
2010-11-17,18.5,19.04,18.41,18.86,1219300.0,0.0,1.0,18.5,19.04,18.41,18.86,1219300.0
2010-11-16,18.2,18.62,18.08,18.41,1252500.0,0.0,1.0,18.2,18.62,18.08,18.41,1252500.0
2010-11-15,17.72,18.46,17.7,18.24,1382400.0,0.0,1.0,17.72,18.46,17.7,18.24,1382400.0
2010-11-12,17.78,17.95,17.21,17.56,973000.0,0.0,1.0,17.78,17.95,17.21,17.56,973000.0
2010-11-11,17.81,17.93,17.55,17.88,839400.0,0.0,1.0,17.81,17.93,17.55,17.88,839400.0
2010-11-10,17.8,18.1,17.71,17.99,854000.0,0.0,1.0,17.8,18.1,17.71,17.99,854000.0
2010-11-09,17.83,18.2,17.8,17.86,1122400.0,0.0,1.0,17.83,18.2,17.8,17.86,1122400.0
2010-11-08,17.41,17.83,17.37,17.76,830300.0,0.0,1.0,17.41,17.83,17.37,17.76,830300.0
2010-11-05,17.18,17.59,17.13,17.49,1362100.0,0.0,1.0,17.18,17.59,17.13,17.49,1362100.0
2010-11-04,17.46,17.46,16.62,17.2,2320000.0,0.0,1.0,17.46,17.46,16.62,17.2,2320000.0
2010-11-03,18.59,19.25,17.3,17.54,2951000.0,0.0,1.0,18.59,19.25,17.3,17.54,2951000.0
2010-11-02,18.12,18.51,17.8,18.395,1661000.0,0.0,1.0,18.12,18.51,17.8,18.395,1661000.0
2010-11-01,17.72,18.24,17.67,17.95,2062500.0,0.0,1.0,17.72,18.24,17.67,17.95,2062500.0
2010-10-29,17.39,17.67,17.31,17.54,967500.0,0.0,1.0,17.39,17.67,17.31,17.54,967500.0
2010-10-28,17.49,17.64,17.23,17.4,1360600.0,0.0,1.0,17.49,17.64,17.23,17.4,1360600.0
2010-10-27,17.18,17.81,17.18,17.32,1324400.0,0.0,1.0,17.18,17.81,17.18,17.32,1324400.0
2010-10-26,17.34,17.84,17.06,17.34,1288900.0,0.0,1.0,17.34,17.84,17.06,17.34,1288900.0
2010-10-25,17.57,17.9,17.55,17.64,918300.0,0.0,1.0,17.57,17.9,17.55,17.64,918300.0
2010-10-22,17.33,17.85,17.33,17.51,1093000.0,0.0,1.0,17.33,17.85,17.33,17.51,1093000.0
2010-10-21,17.14,17.47,16.96,17.33,1099500.0,0.0,1.0,17.14,17.47,16.96,17.33,1099500.0
2010-10-20,16.97,17.35,16.95,17.15,755900.0,0.0,1.0,16.97,17.35,16.95,17.15,755900.0
2010-10-19,17.26,17.54,16.78,16.9,1414200.0,0.0,1.0,17.26,17.54,16.78,16.9,1414200.0
2010-10-18,17.0,17.45,17.0,17.43,1420000.0,0.0,1.0,17.0,17.45,17.0,17.43,1420000.0
2010-10-15,17.19,17.24,16.63,16.96,2079600.0,0.0,1.0,17.19,17.24,16.63,16.96,2079600.0
2010-10-14,17.7,17.8,16.36,17.17,7296500.0,0.0,1.0,17.7,17.8,16.36,17.17,7296500.0
2010-10-13,20.56,20.72,20.17,20.18,1286700.0,0.0,1.0,20.56,20.72,20.17,20.18,1286700.0
2010-10-12,20.71,20.89,20.35,20.49,632700.0,0.0,1.0,20.71,20.89,20.35,20.49,632700.0
2010-10-11,20.28,21.06,20.16,20.81,891400.0,0.0,1.0,20.28,21.06,20.16,20.81,891400.0
2010-10-08,20.13,20.42,20.07,20.28,535900.0,0.0,1.0,20.13,20.42,20.07,20.28,535900.0
2010-10-07,20.61,20.88,19.99,20.06,1076300.0,0.0,1.0,20.61,20.88,19.99,20.06,1076300.0
2010-10-06,20.94,21.05,20.37,20.56,1184900.0,0.0,1.0,20.94,21.05,20.37,20.56,1184900.0
2010-10-05,21.09,21.15,20.88,21.01,743500.0,0.0,1.0,21.09,21.15,20.88,21.01,743500.0
2010-10-04,21.67,21.67,20.83,20.86,755200.0,0.0,1.0,21.67,21.67,20.83,20.86,755200.0
2010-10-01,21.71,22.07,21.14,21.67,1086700.0,0.0,1.0,21.71,22.07,21.14,21.67,1086700.0
2010-09-30,20.61,21.73,20.3,21.47,1796700.0,0.0,1.0,20.61,21.73,20.3,21.47,1796700.0
2010-09-29,20.47,20.95,20.37,20.41,1125300.0,0.0,1.0,20.47,20.95,20.37,20.41,1125300.0
2010-09-28,20.41,20.64,20.14,20.49,837800.0,0.0,1.0,20.41,20.64,20.14,20.49,837800.0
2010-09-27,20.44,20.6,20.0,20.41,1281800.0,0.0,1.0,20.44,20.6,20.0,20.41,1281800.0
2010-09-24,22.05,22.99,20.27,20.38,4171800.0,0.0,1.0,22.05,22.99,20.27,20.38,4171800.0
2010-09-23,20.6,23.0,20.06,21.76,2855400.0,0.0,1.0,20.6,23.0,20.06,21.76,2855400.0
2010-09-22,20.96,21.56,20.16,20.74,1733800.0,0.0,1.0,20.96,21.56,20.16,20.74,1733800.0
2010-09-21,22.27,22.28,21.06,21.08,1791000.0,0.0,1.0,22.27,22.28,21.06,21.08,1791000.0
2010-09-20,20.67,22.32,20.67,22.29,3134200.0,0.0,1.0,20.67,22.32,20.67,22.29,3134200.0
2010-09-17,19.65,20.8807,19.64,20.65,2684000.0,0.0,1.0,19.65,20.8807,19.64,20.65,2684000.0
2010-09-16,18.62,19.93,18.62,19.54,2136000.0,0.0,1.0,18.62,19.93,18.62,19.54,2136000.0
2010-09-15,18.57,18.86,18.16,18.71,1502700.0,0.0,1.0,18.57,18.86,18.16,18.71,1502700.0
2010-09-14,19.0,19.09,18.58,18.59,1326100.0,0.0,1.0,19.0,19.09,18.58,18.59,1326100.0
2010-09-13,18.75,19.21,18.37,19.06,1347700.0,0.0,1.0,18.75,19.21,18.37,19.06,1347700.0
2010-09-10,18.46,18.96,18.33,18.49,802700.0,0.0,1.0,18.46,18.96,18.33,18.49,802700.0
2010-09-09,18.1,18.6,17.79,18.46,1078600.0,0.0,1.0,18.1,18.6,17.79,18.46,1078600.0
2010-09-08,17.85,18.29,17.73,17.86,1034300.0,0.0,1.0,17.85,18.29,17.73,17.86,1034300.0
2010-09-07,17.96,18.24,17.72,17.89,1452900.0,0.0,1.0,17.96,18.24,17.72,17.89,1452900.0
2010-09-03,18.45,18.68,18.26,18.66,781600.0,0.0,1.0,18.45,18.68,18.26,18.66,781600.0
2008-02-28,16.14,16.2,15.03,15.28,1999800.0,0.0,1.0,16.14,16.2,15.03,15.28,1999800.0
2008-02-27,15.84,16.44,15.84,16.26,1927600.0,0.0,1.0,15.84,16.44,15.84,16.26,1927600.0
2008-02-26,15.16,16.01,15.16,16.0,1652200.0,0.0,1.0,15.16,16.01,15.16,16.0,1652200.0
2008-02-25,14.78,15.37,14.73,15.32,2919300.0,0.0,1.0,14.78,15.37,14.73,15.32,2919300.0
2008-02-22,15.53,15.82,14.55,15.02,6496600.0,0.0,1.0,15.53,15.82,14.55,15.02,6496600.0
2008-02-21,15.1,16.41,14.65,15.71,1.11959E7,0.0,1.0,15.1,16.41,14.65,15.71,1.11959E7
2008-02-20,16.95,17.77,16.9212,17.5,2685000.0,0.0,1.0,16.95,17.77,16.9212,17.5,2685000.0
2008-02-19,17.53,17.61,16.76,17.21,3162700.0,0.0,1.0,17.53,17.61,16.76,17.21,3162700.0
2008-02-15,16.71,17.51,16.71,17.33,1834700.0,0.0,1.0,16.71,17.51,16.71,17.33,1834700.0
2008-02-14,18.14,18.45,16.74,16.79,3290200.0,0.0,1.0,18.14,18.45,16.74,16.79,3290200.0
2008-02-13,18.31,18.48,17.55,18.31,3054100.0,0.0,1.0,18.31,18.48,17.55,18.31,3054100.0
2008-02-12,18.87,19.01,17.96,18.16,2251400.0,0.0,1.0,18.87,19.01,17.96,18.16,2251400.0
2008-02-11,19.13,19.15,18.6,18.64,1831100.0,0.0,1.0,19.13,19.15,18.6,18.64,1831100.0
2008-02-08,19.63,20.01,18.65,19.09,4131200.0,0.0,1.0,19.63,20.01,18.65,19.09,4131200.0
2008-02-07,20.36,20.85,19.64,19.68,2766500.0,0.0,1.0,20.36,20.85,19.64,19.68,2766500.0
2008-02-06,22.18,22.3,20.42,20.52,1301900.0,0.0,1.0,22.18,22.3,20.42,20.52,1301900.0
2008-02-05,21.85,22.65,21.7501,22.11,1193500.0,0.0,1.0,21.85,22.65,21.7501,22.11,1193500.0
2008-02-04,22.1,22.5399,21.89,22.23,1278300.0,0.0,1.0,22.1,22.5399,21.89,22.23,1278300.0
2008-02-01,21.73,22.23,21.26,22.1,1459900.0,0.0,1.0,21.73,22.23,21.26,22.1,1459900.0
2008-01-31,20.97,21.98,20.9,21.74,1664000.0,0.0,1.0,20.97,21.98,20.9,21.74,1664000.0
2008-01-30,21.61,21.83,21.08,21.27,1375500.0,0.0,1.0,21.61,21.83,21.08,21.27,1375500.0
2008-01-29,21.0,21.75,19.99,21.69,2616800.0,0.0,1.0,21.0,21.75,19.99,21.69,2616800.0
2008-01-28,18.97,20.97,18.69,20.97,2790700.0,0.0,1.0,18.97,20.97,18.69,20.97,2790700.0
2008-01-25,19.24,19.4,18.75,19.0,2199700.0,0.0,1.0,19.24,19.4,18.75,19.0,2199700.0
2008-01-24,17.43,19.19,17.1,19.16,3486900.0,0.0,1.0,17.43,19.19,17.1,19.16,3486900.0
2008-01-23,16.65,18.3,16.16,17.43,4457000.0,0.0,1.0,16.65,18.3,16.16,17.43,4457000.0
2008-01-22,18.2,18.2,15.53,17.03,1.06901E7,0.0,1.0,18.2,18.2,15.53,17.03,1.06901E7
2008-01-18,19.98,20.48,19.7601,19.94,1583600.0,0.0,1.0,19.98,20.48,19.7601,19.94,1583600.0
2008-01-17,20.8,20.95,19.9,19.95,1351600.0,0.0,1.0,20.8,20.95,19.9,19.95,1351600.0
2008-01-16,19.88,20.91,19.77,20.67,1649800.0,0.0,1.0,19.88,20.91,19.77,20.67,1649800.0
2008-01-15,20.67,20.67,19.96,20.0,1494100.0,0.0,1.0,20.67,20.67,19.96,20.0,1494100.0
2008-01-14,20.15,20.96,20.15,20.92,2208200.0,0.0,1.0,20.15,20.96,20.15,20.92,2208200.0
2008-01-11,22.15,22.15,18.99,20.08,5555900.0,0.0,1.0,22.15,22.15,18.99,20.08,5555900.0
2008-01-10,22.36,22.63,22.04,22.38,1256500.0,0.0,1.0,22.36,22.63,22.04,22.38,1256500.0
2008-01-09,22.48,23.21,21.95,22.52,2297700.0,0.0,1.0,22.48,23.21,21.95,22.52,2297700.0
2008-01-08,22.6,23.15,21.99,22.06,1782100.0,0.0,1.0,22.6,23.15,21.99,22.06,1782100.0
2008-01-07,22.23,22.7699,22.21,22.57,1518200.0,0.0,1.0,22.23,22.7699,22.21,22.57,1518200.0
2008-01-04,22.65,22.91,22.02,22.17,1623500.0,0.0,1.0,22.65,22.91,22.02,22.17,1623500.0
2008-01-03,23.1,23.54,22.85,22.96,1861600.0,0.0,1.0,23.1,23.54,22.85,22.96,1861600.0
2008-01-02,25.09,25.15,22.96,23.1,2958700.0,0.0,1.0,25.09,25.15,22.96,23.1,2958700.0
2007-12-31,25.1,25.28,24.83,25.14,952300.0,0.0,1.0,25.1,25.28,24.83,25.14,952300.0
2007-12-28,24.81,25.31,24.81,25.1,1170600.0,0.0,1.0,24.81,25.31,24.81,25.1,1170600.0
2007-12-27,25.63,25.75,24.72,24.79,905000.0,0.0,1.0,25.63,25.75,24.72,24.79,905000.0
2007-12-26,26.06,26.21,25.46,25.69,1015200.0,0.0,1.0,26.06,26.21,25.46,25.69,1015200.0
2007-12-24,25.78,26.54,25.62,26.46,757100.0,0.0,1.0,25.78,26.54,25.62,26.46,757100.0
2007-12-21,26.6,26.6,25.68,25.68,1644500.0,0.0,1.0,26.6,26.6,25.68,25.68,1644500.0
2007-12-20,26.21,26.25,25.78,26.0,2010300.0,0.0,1.0,26.21,26.25,25.78,26.0,2010300.0
2007-12-19,27.28,27.79,25.56,25.96,2975600.0,0.0,1.0,27.28,27.79,25.56,25.96,2975600.0
2007-12-18,28.0,28.3,26.77,27.29,1414200.0,0.0,1.0,28.0,28.3,26.77,27.29,1414200.0
2007-12-17,29.29,29.29,27.74,27.8,1708300.0,0.0,1.0,29.29,29.29,27.74,27.8,1708300.0
2007-12-14,28.9,29.52,28.77,29.37,1717900.0,0.0,1.0,28.9,29.52,28.77,29.37,1717900.0
2007-12-13,28.72,29.52,28.72,29.11,1316600.0,0.0,1.0,28.72,29.52,28.72,29.11,1316600.0
2007-12-12,28.44,29.14,28.22,29.14,1660900.0,0.0,1.0,28.44,29.14,28.22,29.14,1660900.0
2007-12-11,28.51,30.69,26.94,27.98,4276600.0,0.0,1.0,28.51,30.69,26.94,27.98,4276600.0
2007-12-10,28.25,28.89,28.12,28.5,1125700.0,0.0,1.0,28.25,28.89,28.12,28.5,1125700.0
2007-12-07,28.83,29.08,27.8,28.27,909900.0,0.0,1.0,28.83,29.08,27.8,28.27,909900.0
2007-12-06,28.78,29.21,28.0901,28.88,1001700.0,0.0,1.0,28.78,29.21,28.0901,28.88,1001700.0
2007-12-05,29.21,29.6,28.8,28.94,1179600.0,0.0,1.0,29.21,29.6,28.8,28.94,1179600.0
2007-12-04,28.61,29.28,28.44,28.8,854100.0,0.0,1.0,28.61,29.28,28.44,28.8,854100.0
2007-12-03,28.6,29.16,28.32,28.84,876600.0,0.0,1.0,28.6,29.16,28.32,28.84,876600.0
2007-11-30,28.29,29.47,28.1,28.73,1742600.0,0.0,1.0,28.29,29.47,28.1,28.73,1742600.0
2007-11-29,28.39,28.76,28.04,28.37,764200.0,0.0,1.0,28.39,28.76,28.04,28.37,764200.0
2007-11-28,27.75,28.93,27.36,28.57,1315800.0,0.0,1.0,27.75,28.93,27.36,28.57,1315800.0
2007-11-27,26.95,28.07,26.92,27.59,1813300.0,0.0,1.0,26.95,28.07,26.92,27.59,1813300.0
2007-11-26,29.0,29.35,27.55,27.59,1375800.0,0.0,1.0,29.0,29.35,27.55,27.59,1375800.0
2007-11-23,27.39,29.15,27.33,28.98,864200.0,0.0,1.0,27.39,29.15,27.33,28.98,864200.0
2007-11-21,28.62,28.95,27.33,27.54,2117000.0,0.0,1.0,28.62,28.95,27.33,27.54,2117000.0
2007-11-20,29.71,30.2,27.99,28.87,2139800.0,0.0,1.0,29.71,30.2,27.99,28.87,2139800.0
2007-11-19,30.47,30.95,29.65,29.77,1058700.0,0.0,1.0,30.47,30.95,29.65,29.77,1058700.0
2007-11-16,30.94,31.2,30.2,30.75,924900.0,0.0,1.0,30.94,31.2,30.2,30.75,924900.0
2007-11-15,31.75,32.07,30.7,30.79,1042400.0,0.0,1.0,31.75,32.07,30.7,30.79,1042400.0
2007-11-14,32.32,32.41,31.64,31.82,1067000.0,0.0,1.0,32.32,32.41,31.64,31.82,1067000.0
2007-11-13,32.12,32.625,31.92,32.21,1145700.0,0.0,1.0,32.12,32.625,31.92,32.21,1145700.0
2007-11-12,32.33,32.66,31.76,31.96,1271800.0,0.0,1.0,32.33,32.66,31.76,31.96,1271800.0
2007-11-09,33.1,33.21,32.34,32.45,1309300.0,0.0,1.0,33.1,33.21,32.34,32.45,1309300.0
2007-11-08,32.48,33.37,32.13,33.33,1274500.0,0.0,1.0,32.48,33.37,32.13,33.33,1274500.0
2007-11-07,33.0,33.51,32.28,32.33,1158300.0,0.0,1.0,33.0,33.51,32.28,32.33,1158300.0
2007-11-06,33.39,33.39,31.41,32.4,3578600.0,0.0,1.0,33.39,33.39,31.41,32.4,3578600.0
2007-11-05,34.19,35.37,33.3,34.87,817300.0,0.0,1.0,34.19,35.37,33.3,34.87,817300.0
2007-11-02,35.56,35.56,34.36,34.79,699700.0,0.0,1.0,35.56,35.56,34.36,34.79,699700.0
2007-11-01,35.5,35.5,34.51,35.33,1085100.0,0.0,1.0,35.5,35.5,34.51,35.33,1085100.0
2007-10-31,34.38,36.09,34.0,35.74,1312300.0,0.0,1.0,34.38,36.09,34.0,35.74,1312300.0
2007-10-30,34.84,35.5,34.18,34.32,981400.0,0.0,1.0,34.84,35.5,34.18,34.32,981400.0
2007-10-29,35.27,35.46,34.36,34.97,686600.0,0.0,1.0,35.27,35.46,34.36,34.97,686600.0
2007-10-26,34.59,35.48,33.91,35.18,1154000.0,0.0,1.0,34.59,35.48,33.91,35.18,1154000.0
2007-10-25,33.58,34.34,33.24,34.07,665400.0,0.0,1.0,33.58,34.34,33.24,34.07,665400.0
2007-10-24,34.1,34.25,33.01,33.63,1076200.0,0.0,1.0,34.1,34.25,33.01,33.63,1076200.0
2007-10-23,33.46,34.65,32.7,34.3,1498500.0,0.0,1.0,33.46,34.65,32.7,34.3,1498500.0
2007-10-22,33.39,33.56,32.68,33.33,1151400.0,0.0,1.0,33.39,33.56,32.68,33.33,1151400.0
2007-10-19,34.94,35.0,33.46,33.66,2033400.0,0.0,1.0,34.94,35.0,33.46,33.66,2033400.0
2007-10-18,30.16,35.31,29.58,35.08,3370400.0,0.0,1.0,30.16,35.31,29.58,35.08,3370400.0
2007-10-17,31.2,31.78,30.3,30.64,1165400.0,0.0,1.0,31.2,31.78,30.3,30.64,1165400.0
2007-10-16,30.99,31.72,30.83,31.41,649700.0,0.0,1.0,30.99,31.72,30.83,31.41,649700.0
2007-10-15,31.41,31.41,30.3,30.94,643800.0,0.0,1.0,31.41,31.41,30.3,30.94,643800.0
2007-10-12,30.74,31.48,30.74,31.42,523400.0,0.0,1.0,30.74,31.48,30.74,31.42,523400.0
2007-10-11,31.01,31.4,30.45,30.73,544600.0,0.0,1.0,31.01,31.4,30.45,30.73,544600.0
2007-10-10,30.88,31.03,30.56,30.86,413400.0,0.0,1.0,30.88,31.03,30.56,30.86,413400.0
2007-10-09,30.9,30.98,30.62,30.95,389700.0,0.0,1.0,30.9,30.98,30.62,30.95,389700.0
2007-10-08,30.83,30.96,30.57,30.86,879200.0,0.0,1.0,30.83,30.96,30.57,30.86,879200.0
2007-10-05,29.75,31.08,29.51,31.04,888900.0,0.0,1.0,29.75,31.08,29.51,31.04,888900.0
2007-10-04,29.55,30.06,29.44,29.89,997200.0,0.0,1.0,29.55,30.06,29.44,29.89,997200.0
2007-10-03,28.78,29.52,28.65,29.5,1279600.0,0.0,1.0,28.78,29.52,28.65,29.5,1279600.0
2007-10-02,28.06,28.93,28.06,28.83,1047600.0,0.0,1.0,28.06,28.93,28.06,28.83,1047600.0
2007-10-01,27.9,28.45,27.69,28.02,783000.0,0.0,1.0,27.9,28.45,27.69,28.02,783000.0
2007-09-28,27.71,27.99,27.45,27.99,1001300.0,0.0,1.0,27.71,27.99,27.45,27.99,1001300.0
2007-09-27,26.88,27.85,26.8,27.75,1286500.0,0.0,1.0,26.88,27.85,26.8,27.75,1286500.0
2007-09-26,27.07,27.07,26.56,26.91,537100.0,0.0,1.0,27.07,27.07,26.56,26.91,537100.0
2007-09-25,26.96,27.31,26.78,26.99,576300.0,0.0,1.0,26.96,27.31,26.78,26.99,576300.0
2007-09-24,27.26,27.65,26.99,27.14,743300.0,0.0,1.0,27.26,27.65,26.99,27.14,743300.0
2007-09-21,26.89,27.52,26.83,27.3,1234700.0,0.0,1.0,26.89,27.52,26.83,27.3,1234700.0
2007-09-20,26.61,26.85,26.1,26.68,664300.0,0.0,1.0,26.61,26.85,26.1,26.68,664300.0
2007-09-19,26.8,26.99,26.45,26.69,849500.0,0.0,1.0,26.8,26.99,26.45,26.69,849500.0
2007-09-18,26.31,26.66,26.12,26.62,1155400.0,0.0,1.0,26.31,26.66,26.12,26.62,1155400.0
2007-09-17,26.85,26.92,25.95,26.17,2091500.0,0.0,1.0,26.85,26.92,25.95,26.17,2091500.0
2007-09-14,27.0,27.26,26.84,26.96,650300.0,0.0,1.0,27.0,27.26,26.84,26.96,650300.0
2007-09-13,27.78,28.22,27.04,27.15,1102200.0,0.0,1.0,27.78,28.22,27.04,27.15,1102200.0
2007-09-12,27.9,28.18,27.71,27.79,403100.0,0.0,1.0,27.9,28.18,27.71,27.79,403100.0
2007-09-11,28.08,28.45,27.76,28.01,578300.0,0.0,1.0,28.08,28.45,27.76,28.01,578300.0
2007-09-10,29.17,29.46,27.4,27.98,1047500.0,0.0,1.0,29.17,29.46,27.4,27.98,1047500.0
2007-09-07,29.06,29.52,28.88,29.01,575600.0,0.0,1.0,29.06,29.52,28.88,29.01,575600.0
2007-09-06,29.49,29.6,29.12,29.37,416700.0,0.0,1.0,29.49,29.6,29.12,29.37,416700.0
2007-09-05,29.21,29.53,28.87,29.38,499600.0,0.0,1.0,29.21,29.53,28.87,29.38,499600.0
2007-09-04,29.51,29.63,29.34,29.46,864700.0,0.0,1.0,29.51,29.63,29.34,29.46,864700.0
2007-08-31,29.48,29.78,29.04,29.7,433200.0,0.0,1.0,29.48,29.78,29.04,29.7,433200.0
