Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-12-15,11.2,14.62,11.2,13.6,69889.0,0.0,1.0,11.2,14.62,11.2,13.6,69889.0
2015-12-14,12.22,12.41,10.37,11.34,206863.0,0.0,1.0,12.22,12.41,10.37,11.34,206863.0
2015-12-11,12.25,12.84,12.25,12.4,15226.0,0.0,1.0,12.25,12.84,12.25,12.4,15226.0
2015-12-10,12.75,13.1,12.0,12.5,163290.0,0.0,1.0,12.75,13.1,12.0,12.5,163290.0
2015-12-09,12.8,13.41,12.25,12.63,29730.0,0.0,1.0,12.8,13.41,12.25,12.63,29730.0
2015-12-08,14.2,14.2,12.91,13.01,21090.0,0.0,1.0,14.2,14.2,12.91,13.01,21090.0
2015-12-07,14.7,14.7,12.45,13.88,70482.0,0.0,1.0,14.7,14.7,12.45,13.88,70482.0
2015-12-04,15.7,16.875999999999998,14.53,14.65,23069.0,0.0,1.0,15.7,16.875999999999998,14.53,14.65,23069.0
2015-12-03,15.14,16.72,14.5004,16.05,52253.0,0.0,1.0,15.14,16.72,14.5004,16.05,52253.0
2015-12-02,16.61,16.81,14.8,14.92,63653.0,0.0,1.0,16.61,16.81,14.8,14.92,63653.0
2015-12-01,17.63,17.63,16.0,16.5,35586.0,0.0,1.0,17.63,17.63,16.0,16.5,35586.0
2015-11-30,16.8,18.49,16.66,16.96,22906.0,0.0,1.0,16.8,18.49,16.66,16.96,22906.0
2015-11-27,14.46,16.632,14.46,16.61,14151.0,0.0,1.0,14.46,16.632,14.46,16.61,14151.0
2015-11-25,14.19,15.62,14.01,14.61,21286.0,0.0,1.0,14.19,15.62,14.01,14.61,21286.0
2015-11-24,13.02,15.4,13.0,14.12,36535.0,0.0,1.0,13.02,15.4,13.0,14.12,36535.0
2015-11-23,12.0,13.7199,12.0,13.35,21791.0,0.0,1.0,12.0,13.7199,12.0,13.35,21791.0
2015-11-20,13.44,13.5,11.98,12.0,51813.0,0.0,1.0,13.44,13.5,11.98,12.0,51813.0
2015-11-19,12.95,14.333,12.95,13.15,21185.0,0.0,1.0,12.95,14.333,12.95,13.15,21185.0
2015-11-18,12.56,14.89,12.2435,13.21,38665.0,0.0,1.0,12.56,14.89,12.2435,13.21,38665.0
2015-11-17,15.36,15.6899,12.525,12.59,33807.0,0.0,1.0,15.36,15.6899,12.525,12.59,33807.0
2015-11-16,17.5,17.5,15.51,15.58,21785.0,0.0,1.0,17.5,17.5,15.51,15.58,21785.0
2015-11-13,19.38,19.38,17.5,17.5,20792.0,0.0,1.0,19.38,19.38,17.5,17.5,20792.0
2015-11-12,20.53,20.82,19.11,19.17,14431.0,0.0,1.0,20.53,20.82,19.11,19.17,14431.0
2015-11-11,21.52,23.29,20.75,20.75,32798.0,0.0,1.0,21.52,23.29,20.75,20.75,32798.0
2015-11-10,23.91,24.11,20.76,21.02,31253.0,0.0,1.0,23.91,24.11,20.76,21.02,31253.0
2015-11-09,26.77,27.4699,23.0701,23.85,49901.0,0.0,1.0,26.77,27.4699,23.0701,23.85,49901.0
2015-11-06,26.5,34.63,26.0,26.0,81353.0,0.0,1.0,26.5,34.63,26.0,26.0,81353.0
2015-11-05,27.98,30.1,26.61,26.61,19246.0,0.0,1.0,27.98,30.1,26.61,26.61,19246.0
2015-11-04,34.16,36.53,27.0,27.5,67654.0,0.0,1.0,34.16,36.53,27.0,27.5,67654.0
2015-11-03,26.15,36.88,25.9051,33.8,59804.0,0.0,1.0,26.15,36.88,25.9051,33.8,59804.0
2015-11-02,24.15,26.74,24.15,26.65,16811.0,0.0,1.0,24.15,26.74,24.15,26.65,16811.0
2015-10-30,23.37,24.6,23.37,24.6,11481.0,0.0,1.0,23.37,24.6,23.37,24.6,11481.0
2015-10-29,25.0,26.63,23.5,23.77,11744.0,0.0,1.0,25.0,26.63,23.5,23.77,11744.0
2015-10-28,24.85,27.09,24.5,25.5,14208.0,0.0,1.0,24.85,27.09,24.5,25.5,14208.0
2015-10-27,25.3,25.93,24.0,25.21,14586.0,0.0,1.0,25.3,25.93,24.0,25.21,14586.0
2015-10-26,26.51,27.13,25.14,25.2,4255.0,0.0,1.0,26.51,27.13,25.14,25.2,4255.0
2015-10-23,28.74,28.79,25.95,26.7,10088.0,0.0,1.0,28.74,28.79,25.95,26.7,10088.0
2015-10-22,27.75,28.74,26.6401,27.55,7655.0,0.0,1.0,27.75,28.74,26.6401,27.55,7655.0
2015-10-21,27.95,28.328000000000003,26.73,26.73,5813.0,0.0,1.0,27.95,28.328000000000003,26.73,26.73,5813.0
2015-10-20,29.0,29.594,28.3,28.4,8872.0,0.0,1.0,29.0,29.594,28.3,28.4,8872.0
2015-10-19,31.45,31.5499,29.01,29.36,12759.0,0.0,1.0,31.45,31.5499,29.01,29.36,12759.0
2015-10-16,33.14,33.14,29.71,29.8,18044.0,0.0,1.0,33.14,33.14,29.71,29.8,18044.0
2015-10-15,31.45,33.89,30.18,33.35,12889.0,0.0,1.0,31.45,33.89,30.18,33.35,12889.0
2015-10-14,31.6,31.71,28.0,29.61,21204.0,0.0,1.0,31.6,31.71,28.0,29.61,21204.0
2015-10-13,37.5,37.5,30.05,31.6,37126.0,0.0,1.0,37.5,37.5,30.05,31.6,37126.0
2015-10-12,33.0,42.6499,32.01,38.0,66210.0,0.0,1.0,33.0,42.6499,32.01,38.0,66210.0
2015-10-09,29.75,34.1,28.97,32.34,25695.0,0.0,1.0,29.75,34.1,28.97,32.34,25695.0
2015-10-08,28.05,29.4,27.0501,29.4,10379.0,0.0,1.0,28.05,29.4,27.0501,29.4,10379.0
2015-10-07,26.05,28.6,25.99,28.0,19254.0,0.0,1.0,26.05,28.6,25.99,28.0,19254.0
2015-10-06,24.8,26.6,24.8,25.5,11223.0,0.0,1.0,24.8,26.6,24.8,25.5,11223.0
2015-10-05,23.46,25.0,22.54,24.93,9290.0,0.0,1.0,23.46,25.0,22.54,24.93,9290.0
2015-10-02,23.34,23.37,22.24,22.98,10334.0,0.0,1.0,23.34,23.37,22.24,22.98,10334.0
2015-10-01,23.26,23.6,22.31,23.3,8623.0,0.0,1.0,23.26,23.6,22.31,23.3,8623.0
2015-09-30,24.0,24.0,22.8,23.95,10892.0,0.0,1.0,24.0,24.0,22.8,23.95,10892.0
2015-09-29,24.65,24.65,23.399,23.55,6560.0,0.0,1.0,24.65,24.65,23.399,23.55,6560.0
2015-09-28,24.04,24.4201,23.32,24.05,6659.0,0.0,1.0,24.04,24.4201,23.32,24.05,6659.0
2015-09-25,24.16,25.38,24.16,24.63,10654.0,0.0,1.0,24.16,25.38,24.16,24.63,10654.0
2015-09-24,23.38,24.46,22.39,24.4,11554.0,0.0,1.0,23.38,24.46,22.39,24.4,11554.0
2015-09-23,25.11,25.55,23.4,23.8,17171.0,0.0,1.0,25.11,25.55,23.4,23.8,17171.0
2015-09-22,24.72,25.73,23.91,25.06,9885.0,0.0,1.0,24.72,25.73,23.91,25.06,9885.0
2015-09-21,25.37,28.6999,24.19,24.65,14036.0,0.0,1.0,25.37,28.6999,24.19,24.65,14036.0
2015-09-18,26.71,27.29,25.48,25.84,17180.0,0.0,1.0,26.71,27.29,25.48,25.84,17180.0
2015-09-17,26.64,29.12,26.55,27.21,7977.0,0.0,1.0,26.64,29.12,26.55,27.21,7977.0
2015-09-16,26.55,27.23,24.98,26.64,9577.0,0.0,1.0,26.55,27.23,24.98,26.64,9577.0
2015-09-15,25.55,30.0104,25.55,27.61,18219.0,0.0,1.0,25.55,30.0104,25.55,27.61,18219.0
2015-09-14,28.55,28.55,24.8,26.03,17834.0,0.0,1.0,28.55,28.55,24.8,26.03,17834.0
2015-09-11,24.51,30.4999,24.32,28.8,23453.0,0.0,1.0,24.51,30.4999,24.32,28.8,23453.0
2015-09-10,27.63,27.63,22.12,25.0,74580.0,0.0,1.0,27.63,27.63,22.12,25.0,74580.0
2015-09-09,30.96,30.96,26.4,27.22,27116.0,0.0,1.0,30.96,30.96,26.4,27.22,27116.0
2015-09-08,32.6,33.0,30.0,30.25,13285.0,0.0,1.0,32.6,33.0,30.0,30.25,13285.0
2015-09-04,35.0,35.0,31.75,32.6,9538.0,0.0,1.0,35.0,35.0,31.75,32.6,9538.0
2015-09-03,38.17,40.35,34.6,35.57,12601.0,0.0,1.0,38.17,40.35,34.6,35.57,12601.0
2015-09-02,41.02,43.09,37.5,39.0,16380.0,0.0,1.0,41.02,43.09,37.5,39.0,16380.0
2015-09-01,38.11,42.5,38.03,39.53,21577.0,0.0,1.0,38.11,42.5,38.03,39.53,21577.0
2015-08-31,35.19,40.1999,34.51,38.49,14718.0,0.0,1.0,35.19,40.1999,34.51,38.49,14718.0
2015-08-28,36.5,37.4,34.8001,35.7,13316.0,0.0,1.0,36.5,37.4,34.8001,35.7,13316.0
2015-08-27,33.75,38.02,33.4,37.8,19417.0,0.0,1.0,33.75,38.02,33.4,37.8,19417.0
2015-08-26,32.35,34.3005,29.6,33.4,37392.0,0.0,1.0,32.35,34.3005,29.6,33.4,37392.0
2015-08-25,34.5,35.38,29.85,30.02,14396.0,0.0,1.0,34.5,35.38,29.85,30.02,14396.0
2015-08-24,30.35,34.04,30.35,32.8,28345.0,0.0,1.0,30.35,34.04,30.35,32.8,28345.0
2015-08-21,36.5,36.63,31.75,34.4,37389.0,0.0,1.0,36.5,36.63,31.75,34.4,37389.0
2015-08-20,41.55,47.9999,36.5379,37.7,42886.0,0.0,1.0,41.55,47.9999,36.5379,37.7,42886.0
2015-08-19,60.0,60.55,42.12,43.01,87179.0,0.0,1.0,60.0,60.55,42.12,43.01,87179.0
2015-08-18,79.7,79.7,56.0,60.01,55615.0,0.0,1.0,79.7,79.7,56.0,60.01,55615.0
2015-08-17,91.23,92.57,78.79,79.75,70187.0,0.0,1.0,91.23,92.57,78.79,79.75,70187.0
2015-08-14,97.325,97.325,91.23,93.0,1519.0,0.0,1.0,97.325,97.325,91.23,93.0,1519.0
2015-08-13,99.0,101.0,96.0,96.88,5276.0,0.0,1.0,99.0,101.0,96.0,96.88,5276.0
2015-08-12,100.0,103.55,100.0,100.01,83534.0,0.0,1.0,100.0,103.55,100.0,100.01,83534.0
2015-08-11,112.95,120.0,100.52,105.47,5354.0,0.0,1.0,112.95,120.0,100.52,105.47,5354.0
2015-08-10,130.49,135.0,95.88,113.98,24212.0,0.0,1.0,130.49,135.0,95.88,113.98,24212.0
2015-08-07,132.75,132.86,128.0,132.86,1281.0,0.0,1.0,132.75,132.86,128.0,132.86,1281.0
2015-08-06,131.54,131.54,127.5,130.12,3806.0,0.0,1.0,131.54,131.54,127.5,130.12,3806.0
2015-08-05,129.7,134.0,129.425,133.75,3877.0,0.0,1.0,129.7,134.0,129.425,133.75,3877.0
2014-12-05,495.54,495.54,456.95,495.01,11118.0,0.0,1.0,495.54,495.54,456.95,495.01,11118.0
2014-12-04,490.1,499.99,486.0,499.99,3910.0,0.0,1.0,490.1,499.99,486.0,499.99,3910.0
2014-12-03,503.01,503.01,485.53,490.05,2655.0,0.0,1.0,503.01,503.01,485.53,490.05,2655.0
2014-12-02,484.99,506.0,478.8,506.0,7614.0,0.0,1.0,484.99,506.0,478.8,506.0,7614.0
2014-12-01,502.51,506.0,491.95,494.0,11090.0,0.0,1.0,502.51,506.0,491.95,494.0,11090.0
2014-11-28,537.82,537.82,495.0,495.0,1310.0,0.0,1.0,537.82,537.82,495.0,495.0,1310.0
2014-11-26,543.05,555.0,543.05,554.5,4678.0,0.0,1.0,543.05,555.0,543.05,554.5,4678.0
2014-11-25,535.99,550.0,530.0,549.0,12431.0,0.0,1.0,535.99,550.0,530.0,549.0,12431.0
2014-11-24,513.05,540.0,513.0,534.99,12270.0,0.0,1.0,513.05,540.0,513.0,534.99,12270.0
2014-11-21,493.0,526.95,493.0,505.0,12788.0,0.0,1.0,493.0,526.95,493.0,505.0,12788.0
2014-11-20,469.73,492.64,469.73,480.0,3186.0,0.0,1.0,469.73,492.64,469.73,480.0,3186.0
2014-11-19,493.0,494.0,467.16,474.0,20620.0,0.0,1.0,493.0,494.0,467.16,474.0,20620.0
2014-11-18,491.05,504.0,491.02,491.02,6173.0,0.0,1.0,491.05,504.0,491.02,491.02,6173.0
2014-11-17,480.0001,498.95,480.0001,490.5,4124.0,0.0,1.0,480.0001,498.95,480.0001,490.5,4124.0
2014-11-14,474.9999,481.0,436.031,481.0,23779.0,0.0,1.0,474.9999,481.0,436.031,481.0,23779.0
2014-11-13,520.05,532.99,479.52,491.84,14667.0,0.0,1.0,520.05,532.99,479.52,491.84,14667.0
2014-11-12,580.05,580.05,512.2,526.0,22927.0,0.0,1.0,580.05,580.05,512.2,526.0,22927.0
2014-11-11,535.35,582.42,514.8368,582.42,14196.0,0.0,1.0,535.35,582.42,514.8368,582.42,14196.0
2014-11-10,523.43,540.0,521.0,536.99,3347.0,0.0,1.0,523.43,540.0,521.0,536.99,3347.0
2014-11-07,512.0001,523.99,504.94,523.99,3404.0,0.0,1.0,512.0001,523.99,504.94,523.99,3404.0
2014-11-06,500.0,512.0,499.999,512.0,2995.0,0.0,1.0,500.0,512.0,499.999,512.0,2995.0
2014-11-05,507.5,507.5,493.0001,501.22,9919.0,0.0,1.0,507.5,507.5,493.0001,501.22,9919.0
2014-11-04,500.0,510.0,488.05,510.0,18426.0,0.0,1.0,500.0,510.0,488.05,510.0,18426.0
2014-11-03,541.1,542.18,520.0,538.01,11316.0,0.0,1.0,541.1,542.18,520.0,538.01,11316.0
2014-10-31,572.5,580.0,540.0,540.0,7199.0,0.0,1.0,572.5,580.0,540.0,540.0,7199.0
2014-10-30,537.65,574.99,534.97,574.99,10554.0,0.0,1.0,537.65,574.99,534.97,574.99,10554.0
2014-10-29,574.0,582.15,533.56,544.5,19013.0,0.0,1.0,574.0,582.15,533.56,544.5,19013.0
2014-10-28,566.59,569.01,550.0,569.01,5826.0,0.0,1.0,566.59,569.01,550.0,569.01,5826.0
2014-10-27,550.0,555.0,543.0,550.0,17491.0,0.0,1.0,550.0,555.0,543.0,550.0,17491.0
2014-10-24,550.05,564.99,549.39,553.0,12013.0,0.0,1.0,550.05,564.99,549.39,553.0,12013.0
2014-10-23,575.0,594.49,550.0,564.99,26393.0,0.0,1.0,575.0,594.49,550.0,564.99,26393.0
2014-10-22,601.1,621.21,575.0,575.01,31410.0,0.0,1.0,601.1,621.21,575.0,575.01,31410.0
2014-10-21,640.14,699.0,600.0,635.0,55121.0,0.0,1.0,640.14,699.0,600.0,635.0,55121.0
2014-10-20,690.99,690.99,690.99,690.99,850.0,0.0,1.0,690.99,690.99,690.99,690.99,850.0
2014-10-17,660.01,710.89,660.01,665.01,4539.0,0.0,1.0,660.01,710.89,660.01,665.01,4539.0
2014-10-16,631.0,664.9,625.51,664.9,6057.0,0.0,1.0,631.0,664.9,625.51,664.9,6057.0
2014-10-15,600.01,651.94,600.01,644.0,6965.0,0.0,1.0,600.01,651.94,600.01,644.0,6965.0
2014-10-14,629.99,641.93,625.0,631.51,4962.0,0.0,1.0,629.99,641.93,625.0,631.51,4962.0
2014-10-13,662.73,662.73,600.0,625.0,17799.0,0.0,1.0,662.73,662.73,600.0,625.0,17799.0
2014-10-10,628.0,663.43,628.0,646.06,9954.0,0.0,1.0,628.0,663.43,628.0,646.06,9954.0
2014-10-09,679.78,679.78,645.0,654.5,11602.0,0.0,1.0,679.78,679.78,645.0,654.5,11602.0
2014-10-08,675.0001,684.48,670.0,679.82,3415.0,0.0,1.0,675.0001,684.48,670.0,679.82,3415.0
2014-10-07,677.12,694.93,675.0,675.25,3751.0,0.0,1.0,677.12,694.93,675.0,675.25,3751.0
2014-10-06,670.62,700.0,670.62,694.51,3893.0,0.0,1.0,670.62,700.0,670.62,694.51,3893.0
2014-10-03,687.0,699.92,687.0,699.92,1994.0,0.0,1.0,687.0,699.92,687.0,699.92,1994.0
2014-10-02,676.06,694.49,669.5,680.25,5086.0,0.0,1.0,676.06,694.49,669.5,680.25,5086.0
2014-10-01,683.755,699.74,660.0,676.0,15310.0,0.0,1.0,683.755,699.74,660.0,676.0,15310.0
2014-09-30,706.47,710.0,675.01,675.01,8457.0,0.0,1.0,706.47,710.0,675.01,675.01,8457.0
2014-09-29,700.0,731.01,700.0,706.88,8888.0,0.0,1.0,700.0,731.01,700.0,706.88,8888.0
2014-09-26,698.02,704.555,698.02,700.0,5121.0,0.0,1.0,698.02,704.555,698.02,700.0,5121.0
2014-09-25,720.0,720.0,697.0,697.0,4480.0,0.0,1.0,720.0,720.0,697.0,697.0,4480.0
2014-09-24,724.88,724.88,724.88,724.88,1383.0,0.0,1.0,724.88,724.88,724.88,724.88,1383.0
2014-09-23,719.05,748.12,710.0,710.0,6799.0,0.0,1.0,719.05,748.12,710.0,710.0,6799.0
2014-09-22,702.0,743.0,702.0,722.01,7596.0,0.0,1.0,702.0,743.0,702.0,722.01,7596.0
2014-09-19,702.28,726.48,702.28,720.65,16300.0,0.0,1.0,702.28,726.48,702.28,720.65,16300.0
2014-09-18,694.75,705.445,694.75,703.0,7800.0,0.0,1.0,694.75,705.445,694.75,703.0,7800.0
2014-09-17,675.0,705.0,675.0,695.0,6600.0,0.0,1.0,675.0,705.0,675.0,695.0,6600.0
2014-09-16,682.01,682.32,682.01,682.32,1100.0,0.0,1.0,682.01,682.32,682.01,682.32,1100.0
2014-09-15,690.0,695.01,675.0,682.3,6900.0,0.0,1.0,690.0,695.01,675.0,682.3,6900.0
2014-09-12,702.22,703.06,695.0,695.07,12400.0,0.0,1.0,702.22,703.06,695.0,695.07,12400.0
2014-09-11,700.0,703.0,700.0,702.15,10800.0,0.0,1.0,700.0,703.0,700.0,702.15,10800.0
2014-09-10,701.0,703.0,700.0,701.11,24300.0,0.0,1.0,701.0,703.0,700.0,701.11,24300.0
2014-09-09,710.97,710.97,700.0,702.1,10200.0,0.0,1.0,710.97,710.97,700.0,702.1,10200.0
2014-09-08,725.0,726.0,704.96,710.95,11500.0,0.0,1.0,725.0,726.0,704.96,710.95,11500.0
2014-09-05,720.0,744.0,713.36,732.99,10300.0,0.0,1.0,720.0,744.0,713.36,732.99,10300.0
2014-09-04,750.0,750.0,721.7017,729.1,10800.0,0.0,1.0,750.0,750.0,721.7017,729.1,10800.0
2014-09-03,767.0,767.11,713.33,727.25,14400.0,0.0,1.0,767.0,767.11,713.33,727.25,14400.0
2014-09-02,741.12,763.75,741.12,763.75,11000.0,0.0,1.0,741.12,763.75,741.12,763.75,11000.0
2014-08-29,722.8401,744.97,722.76,744.43,10700.0,0.0,1.0,722.8401,744.97,722.76,744.43,10700.0
2014-08-28,709.39,727.16,706.0,720.15,5700.0,0.0,1.0,709.39,727.16,706.0,720.15,5700.0
2014-08-27,709.99,710.0,691.53,705.0,7400.0,0.0,1.0,709.99,710.0,691.53,705.0,7400.0
2014-08-26,675.0,705.5,675.0,701.0,21400.0,0.0,1.0,675.0,705.5,675.0,701.0,21400.0
2014-08-25,640.0,660.18,632.42,659.0,16200.0,0.0,1.0,640.0,660.18,632.42,659.0,16200.0
2014-08-22,598.15,630.0,597.5,620.0,24800.0,0.0,1.0,598.15,630.0,597.5,620.0,24800.0
2014-08-21,580.5,608.0,567.25,598.65,17900.0,0.0,1.0,580.5,608.0,567.25,598.65,17900.0
2014-08-20,563.49,593.5,563.49,593.5,20000.0,0.0,1.0,563.49,593.5,563.49,593.5,20000.0
2014-08-19,575.3199,585.0,559.01,569.85,6700.0,0.0,1.0,575.3199,585.0,559.01,569.85,6700.0
2014-08-18,552.24,579.88,552.24,579.88,6400.0,0.0,1.0,552.24,579.88,552.24,579.88,6400.0
2014-08-15,554.41,571.28,546.06,571.28,6000.0,0.0,1.0,554.41,571.28,546.06,571.28,6000.0
2014-08-14,550.0,550.0,530.0,542.48,8400.0,0.0,1.0,550.0,550.0,530.0,542.48,8400.0
2014-08-13,550.03,559.13,535.1,540.0,13000.0,0.0,1.0,550.03,559.13,535.1,540.0,13000.0
2014-08-12,563.48,580.0,557.0,560.01,3900.0,0.0,1.0,563.48,580.0,557.0,560.01,3900.0
2014-08-11,593.0,600.0,593.0,600.0,900.0,0.0,1.0,593.0,600.0,593.0,600.0,900.0
2014-08-08,603.36,604.99,594.0,604.99,2200.0,0.0,1.0,603.36,604.99,594.0,604.99,2200.0
2014-08-07,604.5,605.0,592.45,598.36,4700.0,0.0,1.0,604.5,605.0,592.45,598.36,4700.0
2014-08-06,565.6519999999999,605.0,565.6519999999999,598.05,6900.0,0.0,1.0,565.6519999999999,605.0,565.6519999999999,598.05,6900.0
2014-08-05,527.0,572.98,527.0,572.98,20800.0,0.0,1.0,527.0,572.98,527.0,572.98,20800.0
2014-08-04,560.0,565.0,485.01,548.24,47500.0,0.0,1.0,560.0,565.0,485.01,548.24,47500.0
2014-08-01,610.0,610.0,500.05,580.0,25000.0,0.0,1.0,610.0,610.0,500.05,580.0,25000.0
2014-07-31,676.0,676.0,613.02,613.02,17300.0,0.0,1.0,676.0,676.0,613.02,613.02,17300.0
2014-07-30,700.0,700.0,676.0,699.7,7400.0,0.0,1.0,700.0,700.0,676.0,699.7,7400.0
2014-07-29,690.0,694.97,677.01,690.0,4500.0,0.0,1.0,690.0,694.97,677.01,690.0,4500.0
2014-07-28,707.86,707.86,675.0,675.01,3500.0,0.0,1.0,707.86,707.86,675.0,675.01,3500.0
2014-07-25,695.0,700.02,690.0,698.55,4500.0,0.0,1.0,695.0,700.02,690.0,698.55,4500.0
2014-07-24,686.06,716.32,671.3391,716.29,8200.0,0.0,1.0,686.06,716.32,671.3391,716.29,8200.0
2014-07-23,700.0,708.12,680.0,700.0,18600.0,0.0,1.0,700.0,708.12,680.0,700.0,18600.0
2014-07-22,784.0,790.0,665.76,688.65,23800.0,0.0,1.0,784.0,790.0,665.76,688.65,23800.0
2014-07-21,746.17,766.0,731.0,747.05,18600.0,0.0,1.0,746.17,766.0,731.0,747.05,18600.0
2014-07-18,703.44,744.0,703.44,744.0,7100.0,0.0,1.0,703.44,744.0,703.44,744.0,7100.0
2014-07-17,726.98,728.0,700.0,700.0,7000.0,0.0,1.0,726.98,728.0,700.0,700.0,7000.0
2014-07-16,743.99,745.55,715.03,727.02,16200.0,0.0,1.0,743.99,745.55,715.03,727.02,16200.0
2014-07-15,749.99,760.0,740.0,743.21,13800.0,0.0,1.0,749.99,760.0,740.0,743.21,13800.0
2014-07-14,722.98,763.48,722.98,737.12,26500.0,0.0,1.0,722.98,763.48,722.98,737.12,26500.0
2014-07-11,659.99,710.0,659.99,710.0,12700.0,0.0,1.0,659.99,710.0,659.99,710.0,12700.0
2014-07-10,620.0,665.25,620.0,656.97,17400.0,0.0,1.0,620.0,665.25,620.0,656.97,17400.0
2014-07-09,641.1001,662.0,617.0,632.05,12400.0,0.0,1.0,641.1001,662.0,617.0,632.05,12400.0
2014-07-08,640.0,640.0,625.0,640.0,10100.0,0.0,1.0,640.0,640.0,625.0,640.0,10100.0
2014-07-07,695.97,695.97,625.25,640.19,27700.0,0.0,1.0,695.97,695.97,625.25,640.19,27700.0
2014-07-03,665.22,682.4788,653.95,663.0,11900.0,0.0,1.0,665.22,682.4788,653.95,663.0,11900.0
2014-07-02,650.015,690.0,650.0,677.01,23900.0,0.0,1.0,650.015,690.0,650.0,677.01,23900.0
2014-07-01,735.0,735.0,639.505,649.63,72400.0,0.0,1.0,735.0,735.0,639.505,649.63,72400.0
2014-06-30,791.0,806.8072,715.0,723.06,57100.0,0.0,1.0,791.0,806.8072,715.0,723.06,57100.0
2014-06-27,845.0,870.93,788.5,788.5,169800.0,0.0,1.0,845.0,870.93,788.5,788.5,169800.0
2014-06-26,809.99,841.68,784.0,830.0,36700.0,0.0,1.0,809.99,841.68,784.0,830.0,36700.0
2014-06-25,738.0,782.0,707.22,777.66,32900.0,0.0,1.0,738.0,782.0,707.22,777.66,32900.0
2014-06-24,806.0,810.01,729.5,747.95,86100.0,0.0,1.0,806.0,810.01,729.5,747.95,86100.0
2014-06-23,1016.1,1037.0,819.9,819.9,76000.0,0.0,1.0,1016.1,1037.0,819.9,819.9,76000.0
2014-06-20,1097.5,1101.0,1090.45,1099.02,22000.0,0.0,1.0,1097.5,1101.0,1090.45,1099.02,22000.0
2014-06-19,1094.94,1104.0,1088.0,1099.02,9600.0,0.0,1.0,1094.94,1104.0,1088.0,1099.02,9600.0
2014-06-18,1093.0,1095.0,1075.6,1095.0,10000.0,0.0,1.0,1093.0,1095.0,1075.6,1095.0,10000.0
2014-06-17,1096.0,1105.8,1081.0,1096.0,18100.0,0.0,1.0,1096.0,1105.8,1081.0,1096.0,18100.0
2014-06-16,1099.98,1106.48,1079.05,1094.0,8100.0,0.0,1.0,1099.98,1106.48,1079.05,1094.0,8100.0
2014-06-13,1080.09,1089.9,1075.63,1089.9,5200.0,0.0,1.0,1080.09,1089.9,1075.63,1089.9,5200.0
2014-06-12,1089.18,1100.0,1080.52,1089.95,12300.0,0.0,1.0,1089.18,1100.0,1080.52,1089.95,12300.0
2014-06-11,1073.5,1075.0,1056.16,1069.75,5300.0,0.0,1.0,1073.5,1075.0,1056.16,1069.75,5300.0
2014-06-10,1090.01,1096.48,1070.0,1083.92,7400.0,0.0,1.0,1090.01,1096.48,1070.0,1083.92,7400.0
2014-06-09,1097.0,1103.99,1058.04,1103.0,12800.0,0.0,1.0,1097.0,1103.99,1058.04,1103.0,12800.0
2014-06-06,1063.97,1113.58,1058.46,1098.41,14300.0,0.0,1.0,1063.97,1113.58,1058.46,1098.41,14300.0
2014-06-05,1060.0,1082.94,1057.79,1070.0,13000.0,0.0,1.0,1060.0,1082.94,1057.79,1070.0,13000.0
2014-06-04,990.0,1080.4,990.0,1073.01,24900.0,0.0,1.0,990.0,1080.4,990.0,1073.01,24900.0
2014-06-03,985.0,996.92,971.0,996.92,7000.0,0.0,1.0,985.0,996.92,971.0,996.92,7000.0
2014-06-02,976.02,995.0,976.02,985.0,3700.0,0.0,1.0,976.02,995.0,976.02,985.0,3700.0
2014-05-30,965.368,990.0,960.0,983.16,13900.0,0.0,1.0,965.368,990.0,960.0,983.16,13900.0
2014-05-29,957.745,966.98,932.01,961.05,5400.0,0.0,1.0,957.745,966.98,932.01,961.05,5400.0
2014-05-28,997.94,997.94,940.46,951.0,9600.0,0.0,1.0,997.94,997.94,940.46,951.0,9600.0
2014-05-27,966.64,988.84,966.64,974.72,9700.0,0.0,1.0,966.64,988.84,966.64,974.72,9700.0
2014-05-23,919.56,980.0,919.56,942.0,19600.0,0.0,1.0,919.56,980.0,919.56,942.0,19600.0
2014-05-22,914.89,926.8,900.0005,907.11,5800.0,0.0,1.0,914.89,926.8,900.0005,907.11,5800.0
2014-05-21,881.0,900.0,874.95,896.05,13800.0,0.0,1.0,881.0,900.0,874.95,896.05,13800.0
2014-05-20,870.0,917.79,870.0,884.97,11900.0,0.0,1.0,870.0,917.79,870.0,884.97,11900.0
2014-05-19,826.25,878.0,826.25,860.8,7900.0,0.0,1.0,826.25,878.0,826.25,860.8,7900.0
2014-05-16,795.8,852.9,795.8,841.0,16100.0,0.0,1.0,795.8,852.9,795.8,841.0,16100.0
2014-05-15,820.17,822.94,800.0,805.0,18500.0,0.0,1.0,820.17,822.94,800.0,805.0,18500.0
2014-05-14,819.99,841.78,796.01,819.25,9400.0,0.0,1.0,819.99,841.78,796.01,819.25,9400.0
2014-05-13,826.18,832.0,800.03,822.05,12000.0,0.0,1.0,826.18,832.0,800.03,822.05,12000.0
2014-05-12,738.48,852.0,710.03,827.05,34200.0,0.0,1.0,738.48,852.0,710.03,827.05,34200.0
2014-05-09,790.0,790.0,731.0,742.0,38500.0,0.0,1.0,790.0,790.0,731.0,742.0,38500.0
